XP_054401412.1	XP_055125658.1_gene:LOC129476799_species:SymSyn	67.974	11	2	38	98	4.05e-67
XP_054401412.1	XP_055125526.1_gene:LOC129476675_species:SymSyn	67.308	10	3	41	98	2.94e-65
XP_054401412.1	XP_055233235.1_gene:LOC129530429_species:GorGor	90.541	7	0	0	63	4.55e-47
XP_054403765.1	XP_054401412.1_gene:LOC129053400_species:PonAbe	95.536	5	0	0	74	3.41e-78
XP_054403765.1	XP_054401355.1_gene:LOC129053346_species:PonAbe	92.593	8	0	0	71	3.61e-73
XP_054403765.1	XP_055125658.1_gene:LOC129476799_species:SymSyn	85.849	14	1	1	70	6.07e-63
XP_054403765.1	XP_055125526.1_gene:LOC129476675_species:SymSyn	84.404	13	2	4	70	2.59e-61
XP_054403765.1	XP_055233235.1_gene:LOC129530429_species:GorGor	64.865	39	0	0	73	5.92e-45
XP_054405044.1	XP_054401355.1_gene:LOC129053346_species:PonAbe	95.146	5	0	0	65	2.98e-69
XP_054405044.1	XP_055125526.1_gene:LOC129476675_species:SymSyn	88.889	11	1	1	68	2.64e-65
XP_054405044.1	XP_055125658.1_gene:LOC129476799_species:SymSyn	88.889	11	1	1	68	4.74e-65
XP_054405044.1	XP_054401412.1_gene:LOC129053400_species:PonAbe	92.537	5	0	0	42	1.51e-43
XP_054405044.1	XP_055233235.1_gene:LOC129530429_species:GorGor	88.571	4	0	0	22	4.02e-18
XP_054401355.1	XP_054401355.1_gene:LOC129053346_species:PonAbe	100.000	0	0	0	100	7.95e-109
XP_054401355.1	XP_055125658.1_gene:LOC129476799_species:SymSyn	90.845	12	1	1	99	2.97e-92
XP_054401355.1	XP_055125526.1_gene:LOC129476675_species:SymSyn	89.655	11	2	4	99	1.79e-90
XP_054401355.1	XP_054401412.1_gene:LOC129053400_species:PonAbe	95.370	5	0	0	75	8.47e-77
XP_054401355.1	XP_055233235.1_gene:LOC129530429_species:GorGor	93.243	5	0	0	51	4.35e-49
XP_054405039.1	XP_055233235.1_gene:LOC129530429_species:GorGor	89.634	16	1	1	100	1.20e-99
XP_054405039.1	XP_055125526.1_gene:LOC129476675_species:SymSyn	80.992	16	4	7	71	5.90e-60
XP_054405039.1	XP_055125658.1_gene:LOC129476799_species:SymSyn	80.508	19	3	4	71	2.25e-59
XP_054405039.1	XP_054401355.1_gene:LOC129053346_species:PonAbe	93.243	4	1	1	48	4.38e-46
XP_054405039.1	XP_054401355.1_gene:LOC129053346_species:PonAbe	50.000	3	0	0	48	6.8
XP_054405039.1	XP_054401412.1_gene:LOC129053400_species:PonAbe	90.541	6	1	1	45	5.80e-44
XP_054403767.1	XP_054401355.1_gene:LOC129053346_species:PonAbe	94.286	6	0	0	61	1.77e-72
XP_054403767.1	XP_055125526.1_gene:LOC129476675_species:SymSyn	84.800	15	2	4	71	6.05e-70
XP_054403767.1	XP_054401412.1_gene:LOC129053400_species:PonAbe	92.381	8	0	0	61	7.99e-70
XP_054403767.1	XP_055125658.1_gene:LOC129476799_species:SymSyn	84.426	18	1	1	71	2.92e-69
XP_054403767.1	XP_055233235.1_gene:LOC129530429_species:GorGor	79.279	23	0	0	65	2.13e-60
