XP_054532392.1	XP_055233126.1_gene:LOC129530333_species:GorGor	70.625	35	1	12	89	9.48e-59
XP_054532392.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	76.724	26	1	1	70	2.37e-50
XP_054532392.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	74.419	32	1	1	78	6.85e-40
XP_054533118.1	XP_024209808.1_gene:LOC742075_species:PanTro	95.395	7	0	0	97	3.08e-97
XP_054533118.1	XP_054963078.1_gene:LOC129395709_species:PanPan	95.395	7	0	0	97	2.27e-96
XP_054533118.1	XP_054962955.1_gene:LOC129395529_species:PanPan	95.395	7	0	0	97	4.75e-96
XP_054533118.1	XP_009444017.2_gene:LOC742119_species:PanTro	96.748	4	0	0	79	2.12e-80
XP_054533118.1	NP_870996.1_gene:VCY1B_species:HomSap	87.931	14	0	0	74	2.13e-60
XP_054533118.1	NP_004670.1_gene:VCY_species:HomSap	87.931	14	0	0	74	2.13e-60
XP_054533118.1	XP_055233126.1_gene:LOC129530333_species:GorGor	72.258	31	1	12	92	7.82e-60
XP_054533118.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	76.724	26	1	1	74	3.00e-50
XP_054533118.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	74.419	32	1	1	83	6.75e-40
XP_054533120.1	XP_024209808.1_gene:LOC742075_species:PanTro	96.296	6	0	0	98	4.75e-104
XP_054533120.1	XP_054963078.1_gene:LOC129395709_species:PanPan	93.827	10	0	0	98	1.13e-89
XP_054533120.1	XP_054962955.1_gene:LOC129395529_species:PanPan	93.827	10	0	0	98	2.34e-89
XP_054533120.1	XP_009444017.2_gene:LOC742119_species:PanTro	98.374	2	0	0	74	1.97e-81
XP_054533120.1	NP_870996.1_gene:VCY1B_species:HomSap	88.793	13	0	0	70	3.80e-61
XP_054533120.1	NP_004670.1_gene:VCY_species:HomSap	88.793	13	0	0	70	3.80e-61
XP_054533120.1	XP_055233126.1_gene:LOC129530333_species:GorGor	70.000	36	1	12	89	2.13e-58
XP_054533120.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	77.586	25	1	1	70	6.53e-51
XP_054533120.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	82.143	19	1	1	67	5.12e-40
XP_054533119.1	XP_054963078.1_gene:LOC129395709_species:PanPan	89.630	14	0	0	97	4.67e-71
XP_054533119.1	XP_054963078.1_gene:LOC129395709_species:PanPan	61.765	12	1	1	97	7.66e-08
XP_054533119.1	XP_054963078.1_gene:LOC129395709_species:PanPan	62.500	11	1	1	97	1.89e-06
XP_054533119.1	XP_054962955.1_gene:LOC129395529_species:PanPan	88.971	15	0	0	98	4.47e-70
XP_054533119.1	XP_054962955.1_gene:LOC129395529_species:PanPan	61.765	12	1	1	98	6.04e-08
XP_054533119.1	XP_054962955.1_gene:LOC129395529_species:PanPan	62.500	11	1	1	98	1.41e-06
XP_054533119.1	XP_024209808.1_gene:LOC742075_species:PanTro	87.407	17	0	0	97	2.90e-68
XP_054533119.1	XP_024209808.1_gene:LOC742075_species:PanTro	65.625	10	1	1	97	4.17e-07
XP_054533119.1	XP_009444017.2_gene:LOC742119_species:PanTro	93.496	8	0	0	88	2.57e-66
XP_054533119.1	NP_870996.1_gene:VCY1B_species:HomSap	87.069	15	0	0	83	6.12e-60
XP_054533119.1	NP_004670.1_gene:VCY_species:HomSap	87.069	15	0	0	83	6.12e-60
XP_054533119.1	XP_055233126.1_gene:LOC129530333_species:GorGor	63.743	30	3	32	100	3.00e-55
XP_054533119.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	78.448	24	1	1	83	1.79e-50
XP_054533119.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	72.662	27	2	11	100	6.41e-43
XP_024209013.1	XP_024209808.1_gene:LOC742075_species:PanTro	94.444	9	0	0	98	5.03e-91
XP_024209013.1	XP_054963078.1_gene:LOC129395709_species:PanPan	91.975	13	0	0	98	4.73e-88
XP_024209013.1	XP_054962955.1_gene:LOC129395529_species:PanPan	91.975	13	0	0	98	9.96e-88
XP_024209013.1	XP_009444017.2_gene:LOC742119_species:PanTro	95.122	6	0	0	74	2.07e-78
XP_024209013.1	NP_870996.1_gene:VCY1B_species:HomSap	86.207	16	0	0	70	3.43e-58
XP_024209013.1	NP_004670.1_gene:VCY_species:HomSap	86.207	16	0	0	70	3.43e-58
XP_024209013.1	XP_055233126.1_gene:LOC129530333_species:GorGor	70.000	36	1	12	89	1.15e-57
XP_024209013.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	75.000	28	1	1	70	5.05e-48
XP_024209013.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	72.868	34	1	1	78	9.50e-38
XP_024209808.1	XP_024209808.1_gene:LOC742075_species:PanTro	100.000	0	0	0	100	1.52e-130
XP_024209808.1	XP_054963078.1_gene:LOC129395709_species:PanPan	93.878	12	0	0	100	6.32e-111
XP_024209808.1	XP_054962955.1_gene:LOC129395529_species:PanPan	93.878	12	0	0	100	1.73e-110
XP_024209808.1	XP_009444017.2_gene:LOC742119_species:PanTro	100.000	0	0	0	84	5.39e-83
XP_024209808.1	XP_009444017.2_gene:LOC742119_species:PanTro	63.636	11	1	1	84	4.31e-07
XP_024209808.1	XP_009444017.2_gene:LOC742119_species:PanTro	62.500	11	1	1	84	2.16e-06
XP_024209808.1	NP_870996.1_gene:VCY1B_species:HomSap	88.793	13	0	0	76	5.34e-61
XP_024209808.1	NP_870996.1_gene:VCY1B_species:HomSap	65.385	8	1	1	76	2.61e-05
XP_024209808.1	NP_870996.1_gene:VCY1B_species:HomSap	63.636	7	1	1	76	0.004
XP_024209808.1	NP_004670.1_gene:VCY_species:HomSap	88.793	13	0	0	76	5.34e-61
XP_024209808.1	NP_004670.1_gene:VCY_species:HomSap	65.385	8	1	1	76	2.61e-05
XP_024209808.1	NP_004670.1_gene:VCY_species:HomSap	63.636	7	1	1	76	0.004
XP_024209808.1	XP_055233126.1_gene:LOC129530333_species:GorGor	72.258	31	1	12	73	3.21e-59
XP_024209808.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	76.724	26	1	1	76	1.31e-49
XP_024209808.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	65.385	8	1	1	76	4.59e-05
XP_024209808.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	54.545	9	1	1	76	0.034
XP_024209808.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	81.818	19	1	1	80	9.59e-39
XP_024209808.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	61.538	9	1	1	80	1.32e-04
XP_024209808.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	48.718	19	1	1	80	0.003
XP_054533124.1	XP_024209808.1_gene:LOC742075_species:PanTro	95.679	7	0	0	98	5.53e-104
XP_054533124.1	XP_054963078.1_gene:LOC129395709_species:PanPan	93.210	11	0	0	98	5.30e-90
XP_054533124.1	XP_054962955.1_gene:LOC129395529_species:PanPan	93.210	11	0	0	98	1.06e-89
XP_054533124.1	XP_009444017.2_gene:LOC742119_species:PanTro	96.748	4	0	0	74	1.74e-80
XP_054533124.1	NP_870996.1_gene:VCY1B_species:HomSap	87.931	14	0	0	70	2.55e-60
XP_054533124.1	NP_004670.1_gene:VCY_species:HomSap	87.931	14	0	0	70	2.55e-60
XP_054533124.1	XP_055233126.1_gene:LOC129530333_species:GorGor	71.250	34	1	12	89	9.11e-60
XP_054533124.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	76.724	26	1	1	70	3.83e-50
XP_054533124.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	74.419	32	1	1	78	9.79e-40
XP_024209509.1	XP_054963078.1_gene:LOC129395709_species:PanPan	89.630	14	0	0	97	4.67e-71
XP_024209509.1	XP_054963078.1_gene:LOC129395709_species:PanPan	61.765	12	1	1	97	7.66e-08
XP_024209509.1	XP_054963078.1_gene:LOC129395709_species:PanPan	62.500	11	1	1	97	1.89e-06
XP_024209509.1	XP_054962955.1_gene:LOC129395529_species:PanPan	88.971	15	0	0	98	4.47e-70
XP_024209509.1	XP_054962955.1_gene:LOC129395529_species:PanPan	61.765	12	1	1	98	6.04e-08
XP_024209509.1	XP_054962955.1_gene:LOC129395529_species:PanPan	62.500	11	1	1	98	1.41e-06
XP_024209509.1	XP_024209808.1_gene:LOC742075_species:PanTro	87.407	17	0	0	97	2.90e-68
XP_024209509.1	XP_024209808.1_gene:LOC742075_species:PanTro	65.625	10	1	1	97	4.17e-07
XP_024209509.1	XP_009444017.2_gene:LOC742119_species:PanTro	93.496	8	0	0	88	2.57e-66
XP_024209509.1	NP_870996.1_gene:VCY1B_species:HomSap	87.069	15	0	0	83	6.12e-60
XP_024209509.1	NP_004670.1_gene:VCY_species:HomSap	87.069	15	0	0	83	6.12e-60
XP_024209509.1	XP_055233126.1_gene:LOC129530333_species:GorGor	63.743	30	3	32	100	3.00e-55
XP_024209509.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	78.448	24	1	1	83	1.79e-50
XP_024209509.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	72.662	27	2	11	100	6.41e-43
XP_024208888.2	XP_024209808.1_gene:LOC742075_species:PanTro	96.914	5	0	0	98	3.49e-105
XP_024208888.2	XP_054963078.1_gene:LOC129395709_species:PanPan	93.210	11	0	0	98	8.87e-90
XP_024208888.2	XP_054962955.1_gene:LOC129395529_species:PanPan	93.210	11	0	0	98	1.54e-89
XP_024208888.2	XP_009444017.2_gene:LOC742119_species:PanTro	96.748	4	0	0	74	1.92e-80
XP_024208888.2	NP_870996.1_gene:VCY1B_species:HomSap	87.931	14	0	0	70	2.39e-60
XP_024208888.2	NP_004670.1_gene:VCY_species:HomSap	87.931	14	0	0	70	2.39e-60
XP_024208888.2	XP_055233126.1_gene:LOC129530333_species:GorGor	72.258	31	1	12	86	1.07e-59
XP_024208888.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	76.724	26	1	1	70	3.92e-50
XP_024208888.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	74.419	32	1	1	78	8.15e-40
XP_009444017.2	XP_009444017.2_gene:LOC742119_species:PanTro	100.000	0	0	0	100	3.71e-84
XP_009444017.2	XP_024209808.1_gene:LOC742075_species:PanTro	100.000	0	0	0	99	3.41e-83
XP_009444017.2	XP_024209808.1_gene:LOC742075_species:PanTro	63.636	11	1	1	99	2.43e-07
XP_009444017.2	XP_024209808.1_gene:LOC742075_species:PanTro	62.500	11	1	1	99	1.25e-06
XP_009444017.2	XP_054963078.1_gene:LOC129395709_species:PanPan	97.561	3	0	0	99	2.09e-80
XP_009444017.2	XP_054963078.1_gene:LOC129395709_species:PanPan	57.576	13	1	1	99	9.93e-07
XP_009444017.2	XP_054963078.1_gene:LOC129395709_species:PanPan	54.545	9	1	1	99	0.083
XP_009444017.2	XP_054962955.1_gene:LOC129395529_species:PanPan	97.561	3	0	0	99	8.51e-80
XP_009444017.2	XP_054962955.1_gene:LOC129395529_species:PanPan	57.576	13	1	1	99	7.64e-07
XP_009444017.2	XP_054962955.1_gene:LOC129395529_species:PanPan	54.545	9	1	1	99	0.067
XP_009444017.2	NP_870996.1_gene:VCY1B_species:HomSap	88.793	13	0	0	94	1.21e-61
XP_009444017.2	NP_004670.1_gene:VCY_species:HomSap	88.793	13	0	0	94	1.21e-61
XP_009444017.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	76.724	26	1	1	94	2.34e-50
XP_009444017.2	XP_055233126.1_gene:LOC129530333_species:GorGor	71.111	27	1	12	99	2.61e-50
XP_009444017.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	81.250	20	1	1	90	2.69e-40
XP_009437017.2	XP_024209808.1_gene:LOC742075_species:PanTro	96.296	6	0	0	98	4.65e-105
XP_009437017.2	XP_054963078.1_gene:LOC129395709_species:PanPan	93.827	10	0	0	98	6.06e-91
XP_009437017.2	XP_054962955.1_gene:LOC129395529_species:PanPan	93.827	10	0	0	98	1.37e-90
XP_009437017.2	XP_009444017.2_gene:LOC742119_species:PanTro	97.561	3	0	0	74	2.27e-81
XP_009437017.2	NP_870996.1_gene:VCY1B_species:HomSap	88.793	13	0	0	70	3.26e-61
XP_009437017.2	NP_004670.1_gene:VCY_species:HomSap	88.793	13	0	0	70	3.26e-61
XP_009437017.2	XP_055233126.1_gene:LOC129530333_species:GorGor	71.875	33	1	12	89	1.42e-60
XP_009437017.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	77.586	25	1	1	70	6.39e-51
XP_009437017.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	75.194	31	1	1	78	2.02e-40
