XP_055124995.1	XP_016800205.1_gene:LOC736860_species:PanTro	55.556	35	1	1	52	2.51e-26
XP_055124995.1	XP_009443309.1_gene:LOC736145_species:PanTro	55.556	35	1	1	52	2.51e-26
XP_055124995.1	XP_055125561.1_gene:LOC129476703_species:SymSyn	46.429	52	2	8	71	2.87e-26
XP_055124995.1	XP_055233076.1_gene:LOC129530241_species:GorGor	53.659	37	1	1	52	4.34e-26
XP_055124995.1	XP_055233082.1_gene:LOC129530242_species:GorGor	53.659	37	1	1	52	4.35e-26
XP_055124995.1	XP_055233069.1_gene:LOC129530239_species:GorGor	53.659	37	1	1	52	4.47e-26
XP_055124995.1	XP_055233085.1_gene:LOC129530249_species:GorGor	53.659	37	1	1	69	4.80e-26
XP_055124995.1	XP_055233085.1_gene:LOC129530249_species:GorGor	38.462	16	0	0	69	4.3
XP_055124995.1	XP_016800186.1_gene:LOC736159_species:PanTro	55.556	35	1	1	52	4.99e-26
XP_055124995.1	XP_055233066.1_gene:LOC129530238_species:GorGor	54.321	36	1	1	52	5.24e-26
XP_055124995.1	XP_055233073.1_gene:LOC129530240_species:GorGor	54.321	36	1	1	52	5.29e-26
XP_055124995.1	XP_055233093.1_gene:LOC129530259_species:GorGor	51.220	39	1	1	52	5.59e-26
XP_055124995.1	XP_055233083.1_gene:LOC129530243_species:GorGor	53.659	37	1	1	85	5.70e-26
XP_055124995.1	XP_055233083.1_gene:LOC129530243_species:GorGor	33.929	26	2	11	85	8.8
XP_055124995.1	XP_054963214.1_gene:LOC129395779_species:PanPan	54.321	36	1	1	52	7.20e-26
XP_055124995.1	XP_055233101.1_gene:LOC129530266_species:GorGor	53.659	37	1	1	52	1.01e-25
XP_055124995.1	XP_055233095.1_gene:LOC129530261_species:GorGor	52.439	38	1	1	52	1.52e-25
XP_055124995.1	XP_054184273.1_gene:RBMY1B_species:HomSap	54.321	36	1	1	52	1.76e-25
XP_055124995.1	XP_054184280.1_gene:RBMY1E_species:HomSap	54.321	36	1	1	52	1.81e-25
XP_055124995.1	XP_054184292.1_gene:RBMY1A1_species:HomSap	54.321	36	1	1	52	1.83e-25
XP_055124995.1	XP_054184276.1_gene:RBMY1D_species:HomSap	54.321	36	1	1	52	1.83e-25
XP_055124995.1	NP_001369311.1_gene:RBMY1F_species:HomSap	54.321	36	1	1	52	3.53e-25
XP_055124995.1	XP_054184286.1_gene:RBMY1J_species:HomSap	54.321	36	1	1	52	3.53e-25
XP_055124995.1	XP_055233103.1_gene:LOC129530267_species:GorGor	52.439	38	1	1	52	8.98e-25
XP_055124995.1	XP_055233098.1_gene:LOC129530264_species:GorGor	48.780	41	1	1	52	5.34e-24
XP_055124995.1	XP_055233091.1_gene:LOC129530256_species:GorGor	50.617	39	1	1	52	5.64e-24
XP_055124995.1	XP_054329404.1_gene:LOC129025866_species:PonPyg	47.059	44	1	1	54	3.87e-20
XP_055124995.1	XP_054329406.1_gene:LOC129025867_species:PonPyg	47.059	44	1	1	54	3.87e-20
XP_055124995.1	XP_054329453.1_gene:LOC129025935_species:PonPyg	47.059	44	1	1	54	3.87e-20
XP_055124995.1	XP_054401466.1_gene:LOC129053437_species:PonAbe	47.059	44	1	1	54	3.94e-20
XP_055124995.1	XP_054401413.1_gene:LOC129053402_species:PonAbe	47.059	44	1	1	54	3.94e-20
XP_055124995.1	XP_054329374.1_gene:LOC129025831_species:PonPyg	47.059	44	1	1	54	3.95e-20
XP_055124995.1	XP_054329387.1_gene:LOC129025851_species:PonPyg	47.059	44	1	1	54	3.99e-20
XP_055124995.1	XP_054329385.1_gene:LOC129025850_species:PonPyg	47.059	44	1	1	54	3.99e-20
XP_055124995.1	XP_054963083.1_gene:LOC129395715_species:PanPan	46.914	42	1	1	52	6.66e-20
XP_055124995.1	XP_054963083.1_gene:LOC129395715_species:PanPan	40.000	11	1	1	52	6.4
XP_055124995.1	XP_054963079.1_gene:LOC129395711_species:PanPan	46.914	42	1	1	52	6.66e-20
XP_055124995.1	XP_054963079.1_gene:LOC129395711_species:PanPan	40.000	11	1	1	52	6.4
XP_055124995.1	XP_054963129.2_gene:LOC129395733_species:PanPan	60.000	8	0	0	13	0.001
XP_055149892.1	XP_054963041.1_gene:LOC129395590_species:PanPan	51.852	38	1	1	52	4.24e-23
XP_055149892.1	XP_054401485.1_gene:LOC129053464_species:PonAbe	51.852	38	1	1	52	4.40e-23
XP_055149892.1	XP_054329376.1_gene:LOC129025833_species:PonPyg	51.852	38	1	1	52	4.40e-23
XP_055149892.1	XP_054401496.1_gene:LOC129053479_species:PonAbe	51.852	38	1	1	52	4.40e-23
XP_055149892.1	XP_054329361.1_gene:LOC129025821_species:PonPyg	51.852	38	1	1	52	4.40e-23
XP_055149892.1	XP_054963159.1_gene:LOC129395756_species:PanPan	53.086	37	1	1	52	5.19e-23
XP_055149892.1	XP_054963183.1_gene:LOC129395770_species:PanPan	53.086	37	1	1	52	5.19e-23
XP_055149892.1	XP_054963126.1_gene:LOC129395732_species:PanPan	53.086	37	1	1	52	5.39e-23
XP_055149892.1	XP_016800168.1_gene:LOC740336_species:PanTro	53.086	37	1	1	52	5.39e-23
XP_055149892.1	XP_054963169.1_gene:LOC129395757_species:PanPan	53.086	37	1	1	52	5.45e-23
XP_055149892.1	XP_054963190.1_gene:LOC129395771_species:PanPan	53.086	37	1	1	52	5.45e-23
XP_055149892.1	XP_054963045.1_gene:LOC129395611_species:PanPan	53.086	37	1	1	52	5.50e-23
XP_055149892.1	XP_054963005.1_gene:LOC129395562_species:PanPan	53.086	37	1	1	52	5.50e-23
XP_055149892.1	XP_054963050.1_gene:LOC129395613_species:PanPan	53.086	37	1	1	52	5.55e-23
XP_055149892.1	XP_054963056.1_gene:LOC129395618_species:PanPan	53.086	37	1	1	52	5.55e-23
XP_055149892.1	XP_054963210.1_gene:LOC129395778_species:PanPan	53.086	37	1	1	52	5.61e-23
XP_055149892.1	XP_054963115.1_gene:LOC129395724_species:PanPan	53.086	37	1	1	52	5.64e-23
XP_055149892.1	XP_054963122.1_gene:LOC129395729_species:PanPan	53.086	37	1	1	52	5.64e-23
XP_055149892.1	XP_054963120.1_gene:LOC129395726_species:PanPan	53.086	37	1	1	52	5.64e-23
XP_055149892.1	XP_054963199.1_gene:LOC129395776_species:PanPan	53.086	37	1	1	52	5.78e-23
XP_055149892.1	XP_054963104.1_gene:LOC129395723_species:PanPan	53.086	37	1	1	52	5.80e-23
XP_055149892.1	XP_054962991.1_gene:LOC129395558_species:PanPan	53.086	37	1	1	52	5.80e-23
XP_055149892.1	XP_054963138.1_gene:LOC129395739_species:PanPan	53.086	37	1	1	52	5.80e-23
XP_055149892.1	XP_054963097.1_gene:LOC129395722_species:PanPan	53.086	37	1	1	52	5.80e-23
XP_055149892.1	XP_016800209.1_gene:LOC100609298_species:PanTro	53.086	37	1	1	52	5.83e-23
XP_055149892.1	XP_054962981.1_gene:LOC129395540_species:PanPan	53.086	37	1	1	52	5.89e-23
XP_055149892.1	XP_054533219.1_gene:LOC112208098_species:PanTro	53.086	37	1	1	52	5.89e-23
XP_055149892.1	XP_054963095.1_gene:LOC129395720_species:PanPan	51.852	38	1	1	52	5.92e-23
XP_055149892.1	XP_003319031.1_gene:LOC736268_species:PanTro	53.086	37	1	1	52	5.95e-23
XP_055149892.1	XP_054962937.1_gene:LOC129395525_species:PanPan	53.086	37	1	1	52	6.06e-23
XP_055149892.1	XP_054533199.1_gene:LOC745213_species:PanTro	53.086	37	1	1	52	6.07e-23
XP_055149892.1	XP_054963118.1_gene:LOC129395725_species:PanPan	53.086	37	1	1	52	6.10e-23
XP_055149892.1	XP_054963206.1_gene:LOC129395777_species:PanPan	53.086	37	1	1	52	6.12e-23
XP_055149892.1	XP_054963131.1_gene:LOC129395734_species:PanPan	53.086	37	1	1	52	6.16e-23
XP_055149892.1	XP_016800205.1_gene:LOC736860_species:PanTro	53.086	37	1	1	52	6.18e-23
XP_055149892.1	XP_009443309.1_gene:LOC736145_species:PanTro	53.086	37	1	1	52	6.18e-23
XP_055149892.1	XP_055233069.1_gene:LOC129530239_species:GorGor	51.852	38	1	1	52	1.12e-22
XP_055149892.1	XP_055233073.1_gene:LOC129530240_species:GorGor	51.852	38	1	1	52	1.15e-22
XP_055149892.1	XP_055233076.1_gene:LOC129530241_species:GorGor	51.852	38	1	1	52	1.15e-22
XP_055149892.1	XP_055233066.1_gene:LOC129530238_species:GorGor	51.852	38	1	1	52	1.24e-22
XP_055149892.1	XP_055233082.1_gene:LOC129530242_species:GorGor	51.852	38	1	1	52	1.27e-22
XP_055149892.1	XP_055233083.1_gene:LOC129530243_species:GorGor	51.852	38	1	1	52	1.31e-22
XP_055149892.1	XP_055233085.1_gene:LOC129530249_species:GorGor	51.852	38	1	1	68	1.48e-22
XP_055149892.1	XP_055233085.1_gene:LOC129530249_species:GorGor	38.462	16	0	0	68	5.0
XP_055149892.1	XP_054963214.1_gene:LOC129395779_species:PanPan	51.852	38	1	1	52	1.93e-22
XP_055149892.1	XP_016800186.1_gene:LOC736159_species:PanTro	53.086	37	1	1	52	2.80e-22
XP_055149892.1	XP_054184273.1_gene:RBMY1B_species:HomSap	51.852	38	1	1	52	3.74e-22
XP_055149892.1	XP_055233101.1_gene:LOC129530266_species:GorGor	50.617	39	1	1	52	4.12e-22
XP_055149892.1	XP_054184292.1_gene:RBMY1A1_species:HomSap	51.852	38	1	1	52	4.12e-22
XP_055149892.1	XP_054184276.1_gene:RBMY1D_species:HomSap	51.852	38	1	1	52	4.12e-22
XP_055149892.1	XP_054184280.1_gene:RBMY1E_species:HomSap	51.852	38	1	1	52	4.50e-22
XP_055149892.1	XP_055233095.1_gene:LOC129530261_species:GorGor	50.617	39	1	1	52	5.67e-22
XP_055149892.1	XP_055233093.1_gene:LOC129530259_species:GorGor	49.383	40	1	1	52	6.33e-22
XP_055149892.1	NP_001369311.1_gene:RBMY1F_species:HomSap	51.852	38	1	1	52	7.46e-22
XP_055149892.1	XP_054184286.1_gene:RBMY1J_species:HomSap	51.852	38	1	1	52	7.46e-22
XP_055149892.1	XP_055125575.1_gene:LOC129476739_species:SymSyn	48.148	41	1	1	52	1.90e-21
XP_055149892.1	XP_055125576.1_gene:LOC129476740_species:SymSyn	48.148	41	1	1	52	1.90e-21
XP_055149892.1	XP_055125560.1_gene:LOC129476701_species:SymSyn	48.148	41	1	1	52	1.90e-21
XP_055149892.1	XP_055125543.1_gene:LOC129476690_species:SymSyn	48.148	41	1	1	52	1.90e-21
XP_055149892.1	XP_055125561.1_gene:LOC129476703_species:SymSyn	48.148	41	1	1	52	2.76e-21
XP_055149892.1	XP_055233103.1_gene:LOC129530267_species:GorGor	49.383	40	1	1	52	2.88e-21
XP_055149892.1	XP_055233091.1_gene:LOC129530256_species:GorGor	48.148	41	1	1	52	1.45e-20
XP_055149892.1	XP_055233098.1_gene:LOC129530264_species:GorGor	46.914	42	1	1	52	1.97e-20
XP_055149892.1	XP_054963083.1_gene:LOC129395715_species:PanPan	44.444	44	1	1	52	1.30e-16
XP_055149892.1	XP_054963079.1_gene:LOC129395711_species:PanPan	44.444	44	1	1	52	1.30e-16
XP_055149892.1	XP_054329387.1_gene:LOC129025851_species:PonPyg	42.353	48	1	1	54	7.46e-16
XP_055149892.1	XP_054329385.1_gene:LOC129025850_species:PonPyg	42.353	48	1	1	54	7.46e-16
XP_055149892.1	XP_054329404.1_gene:LOC129025866_species:PonPyg	42.353	48	1	1	54	7.53e-16
XP_055149892.1	XP_054329406.1_gene:LOC129025867_species:PonPyg	42.353	48	1	1	54	7.53e-16
XP_055149892.1	XP_054329453.1_gene:LOC129025935_species:PonPyg	42.353	48	1	1	54	7.53e-16
XP_055149892.1	XP_054329374.1_gene:LOC129025831_species:PonPyg	42.353	48	1	1	54	7.99e-16
XP_055149892.1	XP_054401466.1_gene:LOC129053437_species:PonAbe	42.353	48	1	1	54	9.08e-16
XP_055149892.1	XP_054401413.1_gene:LOC129053402_species:PonAbe	42.353	48	1	1	54	9.08e-16
XP_055149892.1	XP_054963129.2_gene:LOC129395733_species:PanPan	60.000	8	0	0	13	0.002
XP_055125561.1	XP_055125561.1_gene:LOC129476703_species:SymSyn	100.000	0	0	0	100	0.0
XP_055125561.1	XP_055125575.1_gene:LOC129476739_species:SymSyn	93.819	0	1	28	100	0.0
XP_055125561.1	XP_055125576.1_gene:LOC129476740_species:SymSyn	93.819	0	1	28	100	0.0
XP_055125561.1	XP_055125560.1_gene:LOC129476701_species:SymSyn	93.819	0	1	28	100	0.0
XP_055125561.1	XP_055125543.1_gene:LOC129476690_species:SymSyn	93.819	0	1	28	100	0.0
XP_055125561.1	XP_055233082.1_gene:LOC129530242_species:GorGor	78.554	61	1	28	92	0.0
XP_055125561.1	XP_055233076.1_gene:LOC129530241_species:GorGor	76.815	84	3	15	92	0.0
XP_055125561.1	XP_055233069.1_gene:LOC129530239_species:GorGor	76.581	85	3	15	92	0.0
XP_055125561.1	XP_055233095.1_gene:LOC129530261_species:GorGor	77.108	67	1	28	92	0.0
XP_055125561.1	XP_055233085.1_gene:LOC129530249_species:GorGor	79.277	58	1	28	92	0.0
XP_055125561.1	XP_055233091.1_gene:LOC129530256_species:GorGor	72.124	61	2	65	92	0.0
XP_055125561.1	XP_054963122.1_gene:LOC129395729_species:PanPan	75.410	90	3	15	92	0.0
XP_055125561.1	XP_054963120.1_gene:LOC129395726_species:PanPan	75.410	90	3	15	92	0.0
XP_055125561.1	XP_054963104.1_gene:LOC129395723_species:PanPan	75.822	90	3	13	92	0.0
XP_055125561.1	XP_054962991.1_gene:LOC129395558_species:PanPan	75.822	90	3	13	92	0.0
XP_055125561.1	XP_054963138.1_gene:LOC129395739_species:PanPan	75.822	90	3	13	92	0.0
XP_055125561.1	XP_054963095.1_gene:LOC129395720_species:PanPan	75.708	94	2	9	92	0.0
XP_055125561.1	XP_054963118.1_gene:LOC129395725_species:PanPan	76.056	89	3	13	92	0.0
XP_055125561.1	XP_055233083.1_gene:LOC129530243_species:GorGor	76.867	68	1	28	92	0.0
XP_055125561.1	XP_055233101.1_gene:LOC129530266_species:GorGor	71.903	62	2	65	92	0.0
XP_055125561.1	XP_055233101.1_gene:LOC129530266_species:GorGor	34.254	104	7	15	92	1.15e-10
XP_055125561.1	XP_054963097.1_gene:LOC129395722_species:PanPan	75.822	90	3	13	92	0.0
XP_055125561.1	XP_054963115.1_gene:LOC129395724_species:PanPan	75.587	91	3	13	92	0.0
XP_055125561.1	XP_054963131.1_gene:LOC129395734_species:PanPan	75.587	91	3	13	92	0.0
XP_055125561.1	XP_054533199.1_gene:LOC745213_species:PanTro	76.627	69	1	28	92	0.0
XP_055125561.1	XP_054533219.1_gene:LOC112208098_species:PanTro	70.282	91	3	46	92	0.0
XP_055125561.1	XP_016800209.1_gene:LOC100609298_species:PanTro	70.499	90	3	46	92	0.0
XP_055125561.1	XP_055233073.1_gene:LOC129530240_species:GorGor	76.347	86	3	15	92	0.0
XP_055125561.1	XP_054401485.1_gene:LOC129053464_species:PonAbe	72.234	82	3	46	92	0.0
XP_055125561.1	XP_054329376.1_gene:LOC129025833_species:PonPyg	72.234	82	3	46	92	0.0
XP_055125561.1	XP_054401496.1_gene:LOC129053479_species:PonAbe	72.234	82	3	46	92	0.0
XP_055125561.1	XP_054329361.1_gene:LOC129025821_species:PonPyg	72.234	82	3	46	92	0.0
XP_055125561.1	XP_055233066.1_gene:LOC129530238_species:GorGor	76.112	87	3	15	92	0.0
XP_055125561.1	XP_054963005.1_gene:LOC129395562_species:PanPan	65.849	65	4	102	92	0.0
XP_055125561.1	XP_055233103.1_gene:LOC129530267_species:GorGor	75.766	59	1	28	79	0.0
XP_055125561.1	XP_016800168.1_gene:LOC740336_species:PanTro	61.350	87	7	102	92	3.35e-179
XP_055125561.1	NP_001369311.1_gene:RBMY1F_species:HomSap	84.459	46	0	0	92	2.44e-174
XP_055125561.1	NP_001369311.1_gene:RBMY1F_species:HomSap	61.472	57	3	32	92	3.62e-76
XP_055125561.1	XP_054184286.1_gene:RBMY1J_species:HomSap	84.459	46	0	0	92	2.44e-174
XP_055125561.1	XP_054184286.1_gene:RBMY1J_species:HomSap	61.472	57	3	32	92	3.62e-76
XP_055125561.1	XP_054184292.1_gene:RBMY1A1_species:HomSap	85.034	44	0	0	92	3.46e-174
XP_055125561.1	XP_054184292.1_gene:RBMY1A1_species:HomSap	61.039	58	3	32	92	5.13e-75
XP_055125561.1	XP_054184276.1_gene:RBMY1D_species:HomSap	85.034	44	0	0	92	3.46e-174
XP_055125561.1	XP_054184276.1_gene:RBMY1D_species:HomSap	61.039	58	3	32	92	5.13e-75
XP_055125561.1	XP_054184273.1_gene:RBMY1B_species:HomSap	84.694	45	0	0	92	2.72e-173
XP_055125561.1	XP_054184273.1_gene:RBMY1B_species:HomSap	61.039	58	3	32	92	4.42e-75
XP_055125561.1	XP_054184280.1_gene:RBMY1E_species:HomSap	84.694	45	0	0	92	3.65e-173
XP_055125561.1	XP_054184280.1_gene:RBMY1E_species:HomSap	60.606	59	3	32	92	1.16e-74
XP_055125561.1	XP_055233093.1_gene:LOC129530259_species:GorGor	87.671	27	0	0	48	4.01e-138
XP_055125561.1	XP_054963083.1_gene:LOC129395715_species:PanPan	74.060	69	0	0	68	3.53e-134
XP_055125561.1	XP_054963083.1_gene:LOC129395715_species:PanPan	26.582	64	6	52	68	0.035
XP_055125561.1	XP_054963079.1_gene:LOC129395711_species:PanPan	74.060	69	0	0	68	3.53e-134
XP_055125561.1	XP_054963079.1_gene:LOC129395711_species:PanPan	26.582	64	6	52	68	0.035
XP_055125561.1	XP_055233098.1_gene:LOC129530264_species:GorGor	75.100	55	2	7	72	1.50e-120
XP_055125561.1	XP_055233098.1_gene:LOC129530264_species:GorGor	73.256	23	0	0	72	1.49e-33
XP_055125561.1	XP_054401466.1_gene:LOC129053437_species:PonAbe	53.222	124	3	72	92	3.44e-117
XP_055125561.1	XP_054401413.1_gene:LOC129053402_species:PonAbe	53.222	124	3	72	92	3.44e-117
XP_055125561.1	XP_054329387.1_gene:LOC129025851_species:PonPyg	52.745	126	3	72	92	1.99e-115
XP_055125561.1	XP_054329385.1_gene:LOC129025850_species:PonPyg	52.745	126	3	72	92	1.99e-115
XP_055125561.1	XP_054329374.1_gene:LOC129025831_species:PonPyg	52.745	126	3	72	92	3.23e-115
XP_055125561.1	XP_054329404.1_gene:LOC129025866_species:PonPyg	52.506	127	3	72	92	3.60e-115
XP_055125561.1	XP_054329406.1_gene:LOC129025867_species:PonPyg	52.506	127	3	72	92	3.60e-115
XP_055125561.1	XP_054329453.1_gene:LOC129025935_species:PonPyg	52.506	127	3	72	92	3.60e-115
XP_055125561.1	XP_054963041.1_gene:LOC129395590_species:PanPan	89.560	19	0	0	40	4.64e-114
XP_055125561.1	XP_016800186.1_gene:LOC736159_species:PanTro	89.503	19	0	0	44	1.55e-113
XP_055125561.1	XP_016800186.1_gene:LOC736159_species:PanTro	47.059	9	0	0	44	4.1
XP_055125561.1	XP_054963214.1_gene:LOC129395779_species:PanPan	56.818	80	3	34	57	2.30e-75
XP_055125561.1	XP_054963169.1_gene:LOC129395757_species:PanPan	56.818	80	3	34	57	2.72e-75
XP_055125561.1	XP_054963190.1_gene:LOC129395771_species:PanPan	56.818	80	3	34	57	2.72e-75
XP_055125561.1	XP_054963199.1_gene:LOC129395776_species:PanPan	56.818	80	3	34	57	2.78e-75
XP_055125561.1	XP_054963129.2_gene:LOC129395733_species:PanPan	61.039	59	2	31	51	3.67e-75
XP_055125561.1	XP_054963050.1_gene:LOC129395613_species:PanPan	56.439	81	3	34	57	4.34e-75
XP_055125561.1	XP_054963056.1_gene:LOC129395618_species:PanPan	56.439	81	3	34	57	4.34e-75
XP_055125561.1	XP_003319031.1_gene:LOC736268_species:PanTro	60.606	60	2	31	51	5.78e-75
XP_055125561.1	XP_016800205.1_gene:LOC736860_species:PanTro	60.606	60	2	31	51	6.10e-75
XP_055125561.1	XP_009443309.1_gene:LOC736145_species:PanTro	60.606	60	2	31	51	6.10e-75
XP_055125561.1	XP_054963159.1_gene:LOC129395756_species:PanPan	56.439	81	3	34	57	1.42e-74
XP_055125561.1	XP_054963183.1_gene:LOC129395770_species:PanPan	56.439	81	3	34	57	1.42e-74
XP_055125561.1	XP_054962937.1_gene:LOC129395525_species:PanPan	60.606	60	2	31	51	1.60e-74
XP_055125561.1	XP_054963126.1_gene:LOC129395732_species:PanPan	60.606	60	2	31	51	1.72e-74
XP_055125561.1	XP_054963210.1_gene:LOC129395778_species:PanPan	56.439	81	3	34	57	1.76e-74
XP_055125561.1	XP_054963206.1_gene:LOC129395777_species:PanPan	56.439	81	3	34	57	3.29e-74
XP_055125561.1	XP_054963045.1_gene:LOC129395611_species:PanPan	56.061	82	3	34	57	5.40e-74
XP_055125561.1	XP_054962981.1_gene:LOC129395540_species:PanPan	60.173	61	2	31	51	8.17e-74
XP_055104277.1	XP_054963041.1_gene:LOC129395590_species:PanPan	42.051	83	6	30	86	1.18e-31
XP_055104277.1	XP_016800186.1_gene:LOC736159_species:PanTro	41.573	72	5	32	72	6.76e-31
XP_055104277.1	XP_016800168.1_gene:LOC740336_species:PanTro	50.413	41	3	19	68	1.09e-30
XP_055104277.1	XP_016800168.1_gene:LOC740336_species:PanTro	40.541	17	1	5	68	0.16
XP_055104277.1	XP_003319031.1_gene:LOC736268_species:PanTro	50.413	41	3	19	68	2.66e-30
XP_055104277.1	XP_003319031.1_gene:LOC736268_species:PanTro	43.243	16	1	5	68	0.041
XP_055104277.1	XP_054962937.1_gene:LOC129395525_species:PanPan	50.413	41	3	19	68	2.72e-30
XP_055104277.1	XP_054962937.1_gene:LOC129395525_species:PanPan	39.474	18	1	5	68	0.16
XP_055104277.1	XP_054962981.1_gene:LOC129395540_species:PanPan	50.413	41	3	19	68	2.72e-30
XP_055104277.1	XP_054962981.1_gene:LOC129395540_species:PanPan	39.474	18	1	5	68	0.16
XP_055104277.1	XP_054963118.1_gene:LOC129395725_species:PanPan	50.413	41	3	19	68	3.04e-30
XP_055104277.1	XP_054963118.1_gene:LOC129395725_species:PanPan	40.541	17	1	5	68	0.13
XP_055104277.1	XP_054963126.1_gene:LOC129395732_species:PanPan	50.413	41	3	19	68	3.06e-30
XP_055104277.1	XP_054963126.1_gene:LOC129395732_species:PanPan	39.474	18	1	5	68	0.17
XP_055104277.1	XP_054963095.1_gene:LOC129395720_species:PanPan	50.413	41	3	19	62	3.17e-30
XP_055104277.1	XP_054963095.1_gene:LOC129395720_species:PanPan	46.154	14	0	0	62	0.12
XP_055104277.1	XP_054963115.1_gene:LOC129395724_species:PanPan	50.413	41	3	19	50	3.23e-30
XP_055104277.1	XP_054963104.1_gene:LOC129395723_species:PanPan	50.413	41	3	19	62	3.26e-30
XP_055104277.1	XP_054963104.1_gene:LOC129395723_species:PanPan	46.154	14	0	0	62	0.12
XP_055104277.1	XP_054962991.1_gene:LOC129395558_species:PanPan	50.413	41	3	19	62	3.26e-30
XP_055104277.1	XP_054962991.1_gene:LOC129395558_species:PanPan	46.154	14	0	0	62	0.12
XP_055104277.1	XP_054963138.1_gene:LOC129395739_species:PanPan	50.413	41	3	19	62	3.26e-30
XP_055104277.1	XP_054963138.1_gene:LOC129395739_species:PanPan	46.154	14	0	0	62	0.12
XP_055104277.1	XP_054533199.1_gene:LOC745213_species:PanTro	50.413	41	3	19	79	3.27e-30
XP_055104277.1	XP_054533199.1_gene:LOC745213_species:PanTro	40.541	17	1	5	79	0.089
XP_055104277.1	XP_054533199.1_gene:LOC745213_species:PanTro	30.435	32	0	0	79	8.6
