XP_055151506.1	XP_054963061.1_gene:LOC129395621_species:PanPan	80.791	32	1	2	97	3.33e-74
XP_055151506.1	XP_054963061.1_gene:LOC129395621_species:PanPan	47.712	62	4	18	97	1.52e-28
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	82.323	35	0	0	71	1.88e-90
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	82.778	29	1	2	71	1.10e-78
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	83.051	28	1	2	71	1.18e-76
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	57.895	23	1	1	71	3.97e-13
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	70.270	10	1	1	71	3.86e-10
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	64.865	12	1	1	71	4.16e-09
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	64.865	12	1	1	71	9.17e-09
XP_055151506.1	NP_001375425.1_gene:DAZ1_species:HomSap	59.459	14	1	1	71	1.16e-07
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	82.323	35	0	0	71	5.29e-90
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	83.051	28	1	2	71	2.08e-76
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	57.895	23	1	1	71	2.60e-12
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	70.270	10	1	1	71	1.00e-09
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	70.270	10	1	1	71	1.00e-09
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	9.86e-09
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	9.86e-09
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	1.43e-08
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	1.43e-08
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	1.43e-08
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	1.43e-08
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	64.865	12	1	1	71	1.99e-08
XP_055151506.1	NP_001005375.1_gene:DAZ4_species:HomSap	59.459	14	1	1	71	2.63e-07
XP_055151506.1	XP_054533277.1_gene:LOC112208053_species:PanTro	81.026	37	0	0	70	1.08e-89
XP_055151506.1	XP_054533277.1_gene:LOC112208053_species:PanTro	60.784	20	0	0	70	3.15e-14
XP_055151506.1	XP_054533277.1_gene:LOC112208053_species:PanTro	70.270	10	1	1	70	7.85e-10
XP_055151506.1	XP_054533277.1_gene:LOC112208053_species:PanTro	67.568	11	1	1	70	2.99e-09
XP_055151506.1	XP_054533237.1_gene:LOC749905_species:PanTro	80.808	38	0	0	71	1.44e-89
XP_055151506.1	XP_054533237.1_gene:LOC749905_species:PanTro	80.556	33	1	2	71	4.03e-75
XP_055151506.1	XP_054533237.1_gene:LOC749905_species:PanTro	80.791	32	1	2	71	4.15e-73
XP_055151506.1	XP_054533237.1_gene:LOC749905_species:PanTro	60.784	20	0	0	71	4.95e-15
XP_055151506.1	XP_054533237.1_gene:LOC749905_species:PanTro	67.568	11	1	1	71	2.60e-09
XP_055151506.1	XP_054533237.1_gene:LOC749905_species:PanTro	64.865	12	1	1	71	1.98e-08
XP_055151506.1	XP_054962958.1_gene:DAZ3_species:PanPan	80.513	38	0	0	68	4.05e-89
XP_055151506.1	XP_054962958.1_gene:DAZ3_species:PanPan	65.909	15	0	0	68	1.01e-13
XP_055151506.1	XP_054962958.1_gene:DAZ3_species:PanPan	70.270	10	1	1	68	2.70e-09
XP_055151506.1	XP_054962958.1_gene:DAZ3_species:PanPan	67.568	11	1	1	68	2.88e-09
XP_055151506.1	XP_054962958.1_gene:DAZ3_species:PanPan	64.865	12	1	1	68	8.87e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	82.564	34	0	0	65	2.61e-88
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	71.429	11	1	1	65	7.07e-12
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	70.270	10	1	1	65	2.39e-09
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	70.270	10	1	1	65	4.46e-09
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	2.23e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	2.23e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	3.32e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	3.32e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	3.32e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	3.32e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	3.32e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	4.14e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	64.865	12	1	1	65	4.14e-08
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	59.459	14	1	1	65	5.92e-07
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	59.459	14	1	1	65	5.92e-07
XP_055151506.1	NP_001005785.1_gene:DAZ2_species:HomSap	59.459	14	1	1	65	7.99e-07
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	81.026	37	0	0	65	6.01e-88
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	75.000	9	0	0	65	2.07e-12
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	70.270	10	1	1	65	1.59e-09
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	70.270	10	1	1	65	1.59e-09
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	70.270	10	1	1	65	1.59e-09
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	70.270	10	1	1	65	1.59e-09
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	70.270	10	1	1	65	1.59e-09
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	67.568	11	1	1	65	6.13e-09
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	64.865	12	1	1	65	8.52e-08
XP_055151506.1	XP_054533273.1_gene:LOC738636_species:PanTro	64.865	12	1	1	65	2.05e-07
XP_055151506.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	71.845	34	1	24	68	2.17e-87
XP_055151506.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	80.000	39	0	0	68	2.81e-85
XP_055151506.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	77.551	38	1	6	68	9.02e-81
XP_055151506.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	68.000	15	1	1	68	1.86e-15
XP_055151506.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	77.419	6	1	1	68	1.87e-08
XP_055151506.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	80.000	39	0	0	68	7.95e-86
XP_055151506.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	77.551	38	1	6	68	2.29e-82
XP_055151506.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	73.301	31	1	24	68	1.81e-77
XP_055151506.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	64.706	17	1	1	68	1.25e-15
XP_055151506.1	XP_054329441.1_gene:LOC129025913_species:PonPyg	75.728	33	1	17	65	8.84e-86
XP_055151506.1	XP_054329441.1_gene:LOC129025913_species:PonPyg	63.529	39	2	54	65	2.16e-85
XP_055151506.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	80.000	39	0	0	68	3.89e-85
XP_055151506.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	77.551	38	1	6	68	1.11e-81
XP_055151506.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	73.301	31	1	24	68	5.73e-77
XP_055151506.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	64.706	17	1	1	68	1.93e-15
XP_055151506.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	74.194	7	1	1	68	1.44e-07
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	76.768	40	1	6	64	1.99e-82
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	80.337	33	1	2	64	5.96e-73
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	80.571	32	1	2	64	2.61e-72
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	71.429	9	1	1	64	8.45e-11
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	78.125	6	1	1	64	1.73e-09
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	67.568	11	1	1	64	1.74e-08
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	67.568	11	1	1	64	1.74e-08
XP_055151506.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	64.865	12	1	1	64	1.43e-07
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	77.273	39	1	6	69	4.86e-82
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	79.444	35	1	2	69	4.31e-72
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	79.545	34	1	2	69	2.07e-70
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	64.706	17	1	1	69	8.50e-16
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	75.000	7	1	1	69	1.33e-09
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	67.568	11	1	1	69	1.03e-08
XP_055151506.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	74.194	7	1	1	69	7.59e-08
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	77.273	39	1	6	69	5.22e-82
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	79.444	35	1	2	69	4.48e-72
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	79.545	34	1	2	69	2.13e-70
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	64.706	17	1	1	69	8.65e-16
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	75.000	7	1	1	69	1.33e-09
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	67.568	11	1	1	69	1.05e-08
XP_055151506.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	74.194	7	1	1	69	7.65e-08
XP_055151506.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	77.551	38	1	6	71	1.23e-81
XP_055151506.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	72.115	34	1	24	71	1.22e-76
XP_055151506.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	80.000	33	1	2	71	7.68e-71
XP_055151506.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	58.621	23	1	1	71	1.99e-15
XP_055151506.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	74.194	7	1	1	71	1.44e-07
XP_055151506.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	74.194	7	1	1	71	1.44e-07
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	77.551	38	1	6	69	4.68e-81
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	72.115	34	1	24	69	3.10e-76
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	80.000	33	1	2	69	2.08e-70
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	64.706	17	1	1	69	3.07e-15
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	74.194	7	1	1	69	1.91e-07
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	74.194	7	1	1	69	1.91e-07
XP_055151506.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	74.194	7	1	1	69	1.91e-07
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.041	39	1	6	67	3.05e-79
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	74.757	35	1	17	67	1.54e-78
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	72.816	32	1	24	67	8.02e-75
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	80.952	7	1	1	67	9.82e-16
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	77.419	6	1	1	67	5.88e-08
XP_055151506.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	67.982	37	2	36	71	6.26e-79
XP_055151506.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	78.333	37	1	2	71	5.34e-75
XP_055151506.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	79.330	35	1	2	71	2.73e-72
XP_055151506.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	59.574	19	0	0	71	6.17e-14
XP_055151506.1	XP_054401314.1_gene:LOC129053177_species:PonAbe	78.616	34	0	0	52	4.52e-73
XP_055151506.1	XP_054401314.1_gene:LOC129053177_species:PonAbe	71.429	9	1	1	52	2.53e-10
XP_055151506.1	XP_054401314.1_gene:LOC129053177_species:PonAbe	75.000	7	1	1	52	8.07e-09
XP_055151506.1	XP_054401314.1_gene:LOC129053177_species:PonAbe	65.789	12	1	1	52	4.67e-08
XP_055151506.1	XP_054401314.1_gene:LOC129053177_species:PonAbe	64.865	12	1	1	52	4.38e-07
XP_055125591.1	XP_055125591.1_gene:LOC129476758_species:SymSyn	100.000	0	0	0	100	0.0
XP_055125591.1	XP_055125590.1_gene:LOC129476757_species:SymSyn	100.000	0	0	0	100	0.0
XP_055125591.1	XP_054329470.1_gene:LOC129025960_species:PonPyg	90.105	47	0	0	100	0.0
XP_055125591.1	XP_054329470.1_gene:LOC129025960_species:PonPyg	81.003	41	2	31	100	2.76e-176
XP_055125591.1	XP_054329470.1_gene:LOC129025960_species:PonPyg	80.519	37	2	8	100	1.57e-102
XP_055125591.1	XP_054329441.1_gene:LOC129025913_species:PonPyg	86.667	36	1	24	92	0.0
XP_055125591.1	XP_054329441.1_gene:LOC129025913_species:PonPyg	68.359	44	3	37	92	1.25e-92
XP_055125591.1	XP_054329441.1_gene:LOC129025913_species:PonPyg	72.222	4	1	1	92	0.039
XP_055125591.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	87.239	49	1	6	89	0.0
XP_055125591.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	80.475	43	2	31	89	0.0
XP_055125591.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	80.519	37	2	8	89	7.45e-101
XP_055125591.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	88.235	9	1	1	89	5.97e-40
XP_055125591.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	66.667	5	1	1	89	0.23
XP_055125591.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	88.863	42	1	6	89	0.0
XP_055125591.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	81.530	39	2	31	89	9.57e-175
XP_055125591.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	80.519	37	2	8	89	1.98e-101
XP_055125591.1	XP_054329465.1_gene:LOC129025945_species:PonPyg	66.667	5	1	1	89	0.20
XP_055125591.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	88.863	42	1	6	89	0.0
XP_055125591.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	81.530	39	2	31	89	4.38e-174
XP_055125591.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	80.519	37	2	8	89	1.06e-100
XP_055125591.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	86.047	11	1	1	89	1.10e-39
XP_055125591.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	66.667	5	1	1	89	0.21
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	87.935	46	1	6	89	0.0
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	86.290	27	1	24	89	0.0
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	75.909	40	1	13	89	1.55e-86
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	89.412	8	1	1	89	1.31e-39
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	76.923	14	2	7	89	1.90e-33
XP_055125591.1	XP_054329449.1_gene:LOC129025923_species:PonPyg	66.667	5	1	1	89	0.20
XP_055125591.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	88.631	43	1	6	89	0.0
XP_055125591.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	87.356	27	1	17	89	5.01e-174
XP_055125591.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	85.632	24	1	1	89	3.68e-78
XP_055125591.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	86.047	11	1	1	89	1.31e-39
XP_055125591.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	75.000	16	2	7	89	1.33e-33
XP_055125591.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	66.667	5	1	1	89	0.23
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	88.631	43	1	6	89	0.0
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	87.356	27	1	17	89	1.35e-173
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	88.554	19	0	0	89	6.80e-78
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	86.047	11	1	1	89	2.26e-39
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	75.000	16	2	7	89	2.19e-33
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	75.000	16	2	7	89	2.19e-33
XP_055125591.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	66.667	5	1	1	89	0.24
XP_055125591.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	82.198	34	2	47	89	0.0
XP_055125591.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	84.874	36	2	18	89	7.61e-173
XP_055125591.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	68.421	5	1	1	89	0.008
XP_055125591.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	87.294	37	1	17	89	0.0
XP_055125591.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	85.994	32	2	18	89	3.61e-176
XP_055125591.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	86.047	11	1	1	89	9.75e-40
XP_055125591.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	55.263	10	2	7	89	0.001
XP_055125591.1	XP_054329475.1_gene:LOC129025963_species:PonPyg	71.970	86	6	62	100	0.0
XP_055125591.1	XP_054329475.1_gene:LOC129025963_species:PonPyg	75.276	69	5	43	100	0.0
XP_055125591.1	XP_054329475.1_gene:LOC129025963_species:PonPyg	71.484	43	1	30	100	3.05e-98
XP_055125591.1	XP_054329475.1_gene:LOC129025963_species:PonPyg	71.250	32	3	37	100	8.43e-85
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	83.099	49	2	23	89	0.0
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	70.588	18	2	7	89	7.88e-28
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	67.059	21	2	7	89	1.25e-26
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	68.235	20	2	7	89	1.50e-26
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	68.354	19	1	6	89	1.93e-26
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	67.059	21	2	7	89	5.78e-25
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	68.354	19	1	6	89	2.51e-24
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	65.882	22	2	7	89	4.42e-24
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	53.731	24	2	7	89	4.43e-11
XP_055125591.1	XP_055233061.1_gene:LOC129530216_species:GorGor	90.909	1	0	0	89	0.038
XP_055125591.1	XP_054401349.1_gene:LOC129053305_species:PonAbe	79.332	45	3	54	89	0.0
