XP_055232335.1	XP_009232843.2	57.958	239	4	4	94	0.0
XP_055232335.1	XP_055124123.1	59.066	224	4	4	90	0.0
XP_055232335.1	XP_030861630.2	57.612	241	4	4	94	0.0
XP_055232335.1	XP_034807241.1	60.036	219	2	2	90	0.0
XP_055232335.1	XP_054532525.1	59.855	220	2	2	90	0.0
XP_055232335.1	NP_001188467.1	57.785	240	4	4	94	0.0
XP_055232335.1	XP_054532323.1	57.612	241	4	4	94	0.0
XP_055232335.1	XP_008975218.3	57.612	241	4	4	94	0.0
XP_055232335.1	XP_054327259.1	53.381	251	5	11	91	0.0
XP_055232335.1	XP_054400280.1	53.381	251	5	11	91	0.0
XP_055232335.1	XP_018875065.1	53.571	253	6	7	91	0.0
XP_055232335.1	XP_055125287.1	53.559	250	5	11	91	0.0
XP_055232335.1	XP_054962614.1	53.763	247	5	11	90	0.0
XP_055232335.1	XP_054532393.1	53.957	249	6	7	90	0.0
XP_055232335.1	NP_001307679.1	53.584	248	5	11	90	0.0
XP_055232335.1	XP_055232812.1	53.249	204	4	55	90	0.0
XP_055232335.1	XP_054326614.1	26.503	254	15	76	67	2.67e-25
XP_055232335.1	XP_054401141.1	26.503	254	15	76	67	5.09e-25
XP_055232335.1	NP_000193.1	25.926	244	15	96	67	1.66e-24
XP_055232335.1	XP_055125442.1	26.281	255	15	76	67	1.84e-24
XP_055232335.1	XP_034805636.1	26.058	256	15	76	67	2.37e-24
XP_055232335.1	XP_016799854.2	26.058	256	15	76	67	2.48e-24
XP_055232335.1	XP_030861714.1	26.058	256	15	76	67	2.81e-24
XP_055232335.1	XP_034805600.1	31.818	52	2	8	14	1.23e-07
XP_055232335.1	XP_055231801.1	33.333	51	3	9	14	3.97e-07
XP_055232812.1	XP_055232812.1	100.000	0	0	0	100	0.0
XP_055232812.1	NP_001011719.1	89.520	6	2	53	100	0.0
XP_055232812.1	XP_024097304.1	88.455	12	2	53	100	0.0
XP_055232812.1	XP_055124899.1	88.277	13	2	53	100	0.0
XP_055232812.1	XP_054329069.1	88.277	13	2	53	100	0.0
XP_055232812.1	XP_034807241.1	88.810	10	2	53	100	0.0
XP_055232812.1	XP_054532525.1	88.455	12	2	53	100	0.0
XP_055232812.1	XP_009232841.1	56.838	189	5	54	99	0.0
XP_055232812.1	XP_055123086.1	57.016	188	5	54	99	0.0
XP_055232812.1	XP_054328273.1	56.239	189	6	60	99	0.0
XP_055232812.1	NP_001660.2	56.786	188	5	54	99	0.0
XP_055232812.1	XP_004063782.2	56.607	189	5	54	99	0.0
XP_055232812.1	XP_014198859.2	56.607	189	5	54	99	0.0
XP_055232812.1	XP_016799373.2	56.429	190	5	54	99	0.0
XP_055232812.1	XP_055123077.1	53.165	206	4	53	98	0.0
XP_055232812.1	XP_054328941.1	52.984	207	4	53	98	0.0
XP_055232812.1	XP_054400256.1	52.984	207	4	53	98	0.0
XP_055232812.1	XP_055232335.1	52.984	207	4	53	98	0.0
XP_055232812.1	XP_055124123.1	52.962	205	6	57	98	0.0
XP_055232812.1	XP_009232843.2	52.962	205	6	57	98	0.0
XP_055232812.1	XP_016799380.1	52.984	207	4	53	98	0.0
XP_055232812.1	XP_034807237.1	52.803	208	4	53	98	0.0
XP_055232812.1	XP_054183051.1	52.803	208	4	53	98	0.0
XP_055232812.1	XP_054329080.1	52.878	207	6	55	98	0.0
XP_055232812.1	NP_001188467.1	52.244	209	6	57	98	0.0
XP_055232812.1	XP_054532323.1	51.885	211	6	57	98	0.0
XP_055232812.1	XP_008975218.3	51.885	211	6	57	98	0.0
XP_055232812.1	XP_030861630.2	51.706	212	6	57	98	0.0
XP_055232812.1	XP_055125287.1	48.201	226	7	62	98	6.83e-177
XP_055232812.1	XP_054327259.1	47.662	229	7	62	98	1.15e-176
XP_055232812.1	XP_054400280.1	47.662	229	7	62	98	1.15e-176
XP_055232812.1	NP_001307679.1	47.662	229	7	62	98	3.27e-176
XP_055232812.1	XP_054962614.1	47.662	229	7	62	98	3.61e-176
XP_055232812.1	XP_054532393.1	47.662	229	7	62	98	3.64e-176
XP_055232812.1	XP_018875065.1	47.302	231	7	62	98	2.88e-175
XP_055232812.1	XP_055125442.1	34.677	70	4	11	31	5.72e-13
XP_055232812.1	XP_055125442.1	48.649	19	0	0	31	0.002
XP_055232812.1	XP_016799854.2	33.871	71	4	11	31	9.34e-13
XP_055232812.1	XP_016799854.2	48.649	19	0	0	31	0.002
XP_055232812.1	XP_030861714.1	33.871	71	4	11	31	9.42e-13
XP_055232812.1	XP_030861714.1	48.649	19	0	0	31	0.002
XP_055232812.1	NP_000193.1	33.871	71	4	11	31	1.01e-12
XP_055232812.1	NP_000193.1	48.649	19	0	0	31	0.002
XP_055232812.1	XP_034805636.1	33.871	71	4	11	31	1.03e-12
XP_055232812.1	XP_034805636.1	48.649	19	0	0	31	0.002
XP_055232812.1	XP_054401141.1	33.871	71	4	11	31	1.07e-12
XP_055232812.1	XP_054401141.1	45.946	20	0	0	31	0.007
XP_055232812.1	XP_054326614.1	33.871	71	4	11	31	1.64e-12
XP_055232812.1	XP_054326614.1	45.946	20	0	0	31	0.005
XP_055232812.1	XP_034805600.1	26.923	85	3	10	25	9.70e-07
XP_055232812.1	XP_055231801.1	32.258	53	3	10	18	4.71e-06
XP_055232812.1	XP_016798248.1	28.302	34	1	4	10	4.4
XP_055232812.1	XP_055125077.1	28.302	34	1	4	10	4.6
XP_055232812.1	XP_002832126.2	28.302	34	1	4	10	4.6
XP_055232812.1	XP_055232863.1	28.302	34	1	4	10	4.6
XP_055232812.1	XP_054182324.1	28.302	34	1	4	10	4.8
XP_055232812.1	XP_054328501.1	28.302	34	1	4	10	5.3
XP_055232812.1	XP_034806022.2	28.302	34	1	4	10	5.3
XP_055232812.1	XP_054328553.1	39.024	20	2	5	8	5.7
XP_055232812.1	XP_054400419.1	39.024	20	2	5	8	5.7
XP_055232812.1	XP_009437207.1	39.024	20	2	5	8	5.8
XP_055232812.1	XP_003815441.1	39.024	20	2	5	8	5.8
XP_055232812.1	NP_000388.2	39.024	20	2	5	8	5.8
XP_055232812.1	XP_018875203.1	39.024	20	2	5	8	5.8
XP_030861630.2	XP_030861630.2	100.000	0	0	0	100	0.0
XP_030861630.2	NP_001188467.1	98.000	12	0	0	97	0.0
XP_030861630.2	XP_054532323.1	98.475	9	0	0	96	0.0
XP_030861630.2	XP_008975218.3	98.475	9	0	0	96	0.0
XP_030861630.2	XP_009232843.2	95.932	24	0	0	96	0.0
XP_030861630.2	XP_055124123.1	96.271	22	0	0	96	0.0
XP_030861630.2	XP_054329080.1	95.763	25	0	0	96	0.0
XP_030861630.2	XP_055123086.1	60.351	223	3	3	92	0.0
XP_030861630.2	XP_016799373.2	59.408	231	2	2	93	0.0
XP_030861630.2	XP_009232841.1	59.858	224	2	2	91	0.0
XP_030861630.2	XP_004063782.2	59.858	224	2	2	91	0.0
XP_030861630.2	XP_054328273.1	59.227	224	3	8	91	0.0
XP_030861630.2	NP_001660.2	59.680	225	2	2	91	0.0
XP_030861630.2	XP_014198859.2	59.680	225	2	2	91	0.0
XP_030861630.2	XP_055124899.1	59.532	221	4	4	90	0.0
XP_030861630.2	NP_001011719.1	59.712	220	4	4	90	0.0
XP_030861630.2	XP_055232335.1	57.612	241	4	4	93	0.0
XP_030861630.2	XP_034807237.1	59.066	224	4	4	90	0.0
XP_030861630.2	XP_054329069.1	59.712	220	4	4	90	0.0
XP_030861630.2	XP_024097304.1	59.712	220	4	4	90	0.0
XP_030861630.2	XP_054400256.1	57.785	240	4	4	93	0.0
XP_030861630.2	XP_016799380.1	58.887	225	4	4	90	0.0
XP_030861630.2	XP_055123077.1	57.439	242	4	4	93	0.0
XP_030861630.2	XP_054328941.1	57.785	240	4	4	93	0.0
XP_030861630.2	XP_054183051.1	58.887	225	4	4	90	0.0
XP_030861630.2	XP_034807241.1	59.353	222	4	4	90	0.0
XP_030861630.2	XP_054532525.1	58.993	224	4	4	90	0.0
XP_030861630.2	XP_055232812.1	52.424	208	6	57	90	0.0
XP_030861630.2	XP_054327259.1	50.180	268	7	9	89	0.0
XP_030861630.2	XP_054400280.1	50.180	268	7	9	89	0.0
XP_030861630.2	XP_055125287.1	50.360	267	7	9	89	0.0
XP_030861630.2	XP_054962614.1	49.820	270	7	9	89	0.0
XP_030861630.2	XP_018875065.1	49.640	271	7	9	89	0.0
XP_030861630.2	XP_054532393.1	49.640	271	7	9	89	0.0
XP_030861630.2	NP_001307679.1	49.640	271	7	9	89	0.0
XP_030861630.2	XP_016799854.2	26.279	275	16	42	67	1.97e-22
XP_030861630.2	XP_030861714.1	26.279	275	16	42	67	1.99e-22
XP_030861630.2	NP_000193.1	26.279	275	16	42	67	2.08e-22
XP_030861630.2	XP_034805636.1	26.279	275	16	42	67	2.64e-22
XP_030861630.2	XP_055125442.1	25.408	279	15	41	67	6.84e-22
XP_030861630.2	XP_054326614.1	26.047	276	16	42	67	1.02e-21
XP_030861630.2	XP_054401141.1	26.047	276	16	42	67	1.31e-21
XP_030861630.2	XP_034805600.1	30.108	56	3	9	15	2.17e-05
XP_030861630.2	XP_055231801.1	30.108	56	3	9	15	5.79e-05
XP_004063791.4	XP_004063791.4	100.000	0	0	0	100	0.0
XP_004063791.4	XP_024208775.2	98.493	41	1	2	100	0.0
XP_004063791.4	XP_003823392.3	98.388	44	1	2	100	0.0
XP_004063791.4	NP_056234.2	98.621	37	1	2	99	0.0
XP_004063791.4	XP_024097321.2	97.722	63	1	2	100	0.0
XP_004063791.4	XP_054328895.1	97.652	65	1	2	100	0.0
XP_004063791.4	XP_055123582.1	96.390	100	2	3	100	0.0
XP_004063791.4	XP_054962258.1	27.454	377	25	59	41	7.37e-41
XP_004063791.4	XP_054962258.1	27.869	362	28	78	41	2.31e-32
XP_004063791.4	XP_054962258.1	25.291	378	19	71	41	2.80e-31
XP_004063791.4	XP_054962258.1	25.325	296	17	49	41	1.39e-26
XP_004063791.4	XP_054962258.1	24.894	292	19	61	41	5.97e-25
XP_004063791.4	XP_054962258.1	24.959	389	27	65	41	2.96e-23
XP_004063791.4	XP_054962258.1	26.394	180	8	18	41	7.23e-17
XP_004063791.4	XP_054962258.1	24.522	196	12	41	41	4.77e-09
XP_004063791.4	XP_054962258.1	27.545	108	6	13	41	4.76e-08
XP_004063791.4	XP_054962258.1	27.273	109	6	11	41	7.62e-08
XP_004063791.4	XP_054962258.1	26.471	113	6	12	41	1.47e-06
XP_004063791.4	XP_054962258.1	31.169	49	1	4	41	0.027
XP_004063791.4	XP_055231854.1	27.454	377	25	59	41	9.27e-41
XP_004063791.4	XP_055231854.1	27.869	362	28	78	41	2.69e-32
XP_004063791.4	XP_055231854.1	25.291	378	19	71	41	3.23e-31
XP_004063791.4	XP_055231854.1	25.325	296	17	49	41	1.59e-26
XP_004063791.4	XP_055231854.1	24.894	292	19	61	41	6.78e-25
XP_004063791.4	XP_055231854.1	24.959	389	27	65	41	3.30e-23
XP_004063791.4	XP_055231854.1	26.394	180	8	18	41	7.80e-17
XP_004063791.4	XP_055231854.1	24.522	196	12	41	41	5.15e-09
XP_004063791.4	XP_055231854.1	27.545	108	6	13	41	4.72e-08
XP_004063791.4	XP_055231854.1	27.273	109	6	11	41	7.82e-08
XP_004063791.4	XP_055231854.1	26.471	113	6	12	41	1.56e-06
XP_004063791.4	XP_055231854.1	31.169	49	1	4	41	0.028
XP_004063791.4	XP_009438092.2	27.454	377	25	59	41	1.05e-40
XP_004063791.4	XP_009438092.2	27.869	362	28	78	41	2.79e-32
XP_004063791.4	XP_009438092.2	25.291	378	19	71	41	3.95e-31
XP_004063791.4	XP_009438092.2	25.325	296	17	49	41	1.57e-26
XP_004063791.4	XP_009438092.2	24.894	292	19	61	41	8.67e-25
XP_004063791.4	XP_009438092.2	24.959	389	27	65	41	3.44e-23
XP_004063791.4	XP_009438092.2	26.394	180	8	18	41	8.54e-17
XP_004063791.4	XP_009438092.2	24.522	196	12	41	41	5.25e-09
XP_004063791.4	XP_009438092.2	27.545	108	6	13	41	5.06e-08
XP_004063791.4	XP_009438092.2	27.273	109	6	11	41	9.13e-08
XP_004063791.4	XP_009438092.2	26.471	113	6	12	41	1.68e-06
XP_004063791.4	XP_009438092.2	31.169	49	1	4	41	0.030
XP_004063791.4	NP_001137435.1	27.454	377	25	59	41	1.17e-40
XP_004063791.4	NP_001137435.1	27.869	362	28	78	41	1.75e-32
XP_004063791.4	NP_001137435.1	25.164	370	19	85	41	2.81e-31
XP_004063791.4	NP_001137435.1	25.862	291	18	53	41	1.07e-26
XP_004063791.4	NP_001137435.1	24.190	304	16	47	41	1.36e-24
XP_004063791.4	NP_001137435.1	24.959	389	27	65	41	5.39e-23
XP_004063791.4	NP_001137435.1	26.217	183	7	14	41	1.02e-16
XP_004063791.4	NP_001137435.1	24.522	196	12	41	41	4.73e-09
XP_004063791.4	NP_001137435.1	27.879	108	6	11	41	2.37e-08
XP_004063791.4	NP_001137435.1	27.545	108	6	13	41	4.53e-08
