NP_057463.2	NP_870996.1_gene:VCY1B_species:HomSap	65.385	8	1	1	78	2.88e-05
NP_057463.2	NP_870996.1_gene:VCY1B_species:HomSap	61.538	9	1	1	78	1.14e-04
NP_057463.2	NP_870996.1_gene:VCY1B_species:HomSap	63.636	7	1	1	78	0.003
NP_057463.2	NP_004670.1_gene:VCY_species:HomSap	93.966	7	0	0	78	3.47e-65
NP_057463.2	NP_004670.1_gene:VCY_species:HomSap	65.385	8	1	1	78	2.88e-05
NP_057463.2	NP_004670.1_gene:VCY_species:HomSap	61.538	9	1	1	78	1.14e-04
NP_057463.2	NP_004670.1_gene:VCY_species:HomSap	63.636	7	1	1	78	0.003
NP_057463.2	XP_009444017.2_gene:LOC742119_species:PanTro	91.870	10	0	0	76	1.30e-64
NP_057463.2	XP_009444017.2_gene:LOC742119_species:PanTro	66.667	10	1	1	76	3.99e-07
NP_057463.2	XP_009444017.2_gene:LOC742119_species:PanTro	68.750	9	1	1	76	6.35e-07
NP_057463.2	XP_055233126.1_gene:LOC129530333_species:GorGor	73.718	27	2	14	92	3.95e-62
NP_057463.2	XP_055233126.1_gene:LOC129530333_species:GorGor	64.286	19	1	1	92	2.42e-14
NP_057463.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	82.759	19	1	1	73	1.51e-53
NP_057463.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	61.538	9	1	1	73	1.46e-04
NP_057463.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	57.143	13	2	2	73	2.47e-04
NP_057463.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	54.545	9	1	1	73	0.032
NP_057463.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	83.929	17	1	1	82	4.05e-41
NP_057463.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	69.231	7	1	1	82	1.76e-05
NP_057463.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	63.636	7	1	1	82	0.005
NP_057463.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	54.545	9	1	1	82	0.067
NP_057463.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	54.545	9	1	1	82	0.067
NP_057462.2	XP_054963078.1_gene:LOC129395709_species:PanPan	84.783	21	0	0	99	1.33e-66
NP_057462.2	XP_054963078.1_gene:LOC129395709_species:PanPan	67.647	10	1	1	99	3.99e-09
NP_057462.2	XP_054963078.1_gene:LOC129395709_species:PanPan	68.750	9	1	1	99	1.02e-07
NP_057462.2	XP_024209808.1_gene:LOC742075_species:PanTro	84.173	22	0	0	100	1.89e-66
NP_057462.2	XP_024209808.1_gene:LOC742075_species:PanTro	71.875	8	1	1	100	2.62e-08
NP_057462.2	XP_054962955.1_gene:LOC129395529_species:PanPan	92.000	10	0	0	90	6.44e-66
NP_057462.2	XP_054962955.1_gene:LOC129395529_species:PanPan	67.647	10	1	1	90	3.73e-09
NP_057462.2	XP_054962955.1_gene:LOC129395529_species:PanPan	68.750	9	1	1	90	8.71e-08
NP_057462.2	XP_009444017.2_gene:LOC742119_species:PanTro	91.870	10	0	0	88	4.96e-65
NP_057462.2	NP_870996.1_gene:VCY1B_species:HomSap	92.241	9	0	0	83	1.99e-64
NP_057462.2	NP_004670.1_gene:VCY_species:HomSap	92.241	9	0	0	83	1.99e-64
NP_057462.2	XP_055233126.1_gene:LOC129530333_species:GorGor	63.743	30	3	32	100	1.40e-55
NP_057462.2	XP_055125646.1_gene:LOC129476793_species:SymSyn	81.897	20	1	1	83	2.85e-53
NP_057462.2	XP_054329258.1_gene:LOC129025637_species:PonPyg	72.662	27	2	11	100	1.03e-44
NP_004670.1	NP_870996.1_gene:VCY1B_species:HomSap	100.000	0	0	0	100	1.36e-84
NP_004670.1	NP_004670.1_gene:VCY_species:HomSap	100.000	0	0	0	100	1.36e-84
NP_004670.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	85.600	17	1	1	100	5.19e-62
NP_004670.1	XP_054963078.1_gene:LOC129395709_species:PanPan	88.889	13	0	0	94	1.85e-60
NP_004670.1	XP_054963078.1_gene:LOC129395709_species:PanPan	65.385	8	1	1	94	2.26e-05
NP_004670.1	XP_054963078.1_gene:LOC129395709_species:PanPan	66.667	7	1	1	94	9.15e-05
NP_004670.1	XP_054963078.1_gene:LOC129395709_species:PanPan	59.091	8	1	1	94	0.015
NP_004670.1	XP_054962955.1_gene:LOC129395529_species:PanPan	88.889	13	0	0	94	3.93e-60
NP_004670.1	XP_054962955.1_gene:LOC129395529_species:PanPan	65.385	8	1	1	94	1.93e-05
NP_004670.1	XP_054962955.1_gene:LOC129395529_species:PanPan	66.667	7	1	1	94	7.69e-05
NP_004670.1	XP_054962955.1_gene:LOC129395529_species:PanPan	59.091	8	1	1	94	0.012
NP_004670.1	XP_009444017.2_gene:LOC742119_species:PanTro	88.793	13	0	0	93	1.30e-59
NP_004670.1	XP_024209808.1_gene:LOC742075_species:PanTro	88.793	13	0	0	93	1.48e-59
NP_004670.1	XP_024209808.1_gene:LOC742075_species:PanTro	65.385	8	1	1	93	2.31e-05
NP_004670.1	XP_024209808.1_gene:LOC742075_species:PanTro	63.636	7	1	1	93	0.003
NP_004670.1	XP_055233126.1_gene:LOC129530333_species:GorGor	76.800	17	1	12	90	1.27e-51
NP_004670.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	85.714	15	1	1	90	6.74e-46
NP_001001888.3	XP_024209808.1_gene:LOC742075_species:PanTro	90.625	18	0	0	78	4.46e-103
NP_001001888.3	XP_054963078.1_gene:LOC129395709_species:PanPan	89.062	21	0	0	78	2.19e-101
NP_001001888.3	XP_054962955.1_gene:LOC129395529_species:PanPan	89.062	21	0	0	78	3.99e-101
NP_001001888.3	NP_870996.1_gene:VCY1B_species:HomSap	94.828	6	0	0	80	6.74e-66
NP_001001888.3	NP_870996.1_gene:VCY1B_species:HomSap	65.385	8	1	1	80	3.96e-05
NP_001001888.3	NP_870996.1_gene:VCY1B_species:HomSap	65.385	8	1	1	80	3.96e-05
NP_001001888.3	NP_870996.1_gene:VCY1B_species:HomSap	65.385	8	1	1	80	5.64e-05
NP_001001888.3	NP_870996.1_gene:VCY1B_species:HomSap	57.692	10	1	1	80	5.60e-04
NP_001001888.3	NP_870996.1_gene:VCY1B_species:HomSap	63.636	7	1	1	80	0.012
NP_001001888.3	NP_004670.1_gene:VCY_species:HomSap	94.828	6	0	0	80	6.74e-66
NP_001001888.3	NP_004670.1_gene:VCY_species:HomSap	65.385	8	1	1	80	3.96e-05
NP_001001888.3	NP_004670.1_gene:VCY_species:HomSap	65.385	8	1	1	80	3.96e-05
NP_001001888.3	NP_004670.1_gene:VCY_species:HomSap	65.385	8	1	1	80	5.64e-05
NP_001001888.3	NP_004670.1_gene:VCY_species:HomSap	57.692	10	1	1	80	5.60e-04
NP_001001888.3	NP_004670.1_gene:VCY_species:HomSap	63.636	7	1	1	80	0.012
NP_001001888.3	XP_009444017.2_gene:LOC742119_species:PanTro	91.870	10	0	0	83	1.54e-64
NP_001001888.3	XP_009444017.2_gene:LOC742119_species:PanTro	72.727	8	1	1	83	5.48e-08
NP_001001888.3	XP_009444017.2_gene:LOC742119_species:PanTro	69.697	9	1	1	83	1.93e-07
NP_001001888.3	XP_009444017.2_gene:LOC742119_species:PanTro	66.667	10	1	1	83	5.95e-07
NP_001001888.3	XP_009444017.2_gene:LOC742119_species:PanTro	66.667	10	1	1	83	5.95e-07
NP_001001888.3	XP_009444017.2_gene:LOC742119_species:PanTro	68.750	9	1	1	83	9.27e-07
NP_001001888.3	XP_055233126.1_gene:LOC129530333_species:GorGor	74.359	26	2	14	93	9.93e-63
NP_001001888.3	XP_055233126.1_gene:LOC129530333_species:GorGor	66.071	18	1	1	93	1.52e-14
NP_001001888.3	XP_055233126.1_gene:LOC129530333_species:GorGor	64.151	18	1	1	93	2.37e-13
NP_001001888.3	XP_055233126.1_gene:LOC129530333_species:GorGor	62.264	19	1	1	93	1.22e-12
NP_001001888.3	XP_055125646.1_gene:LOC129476793_species:SymSyn	80.800	22	2	2	82	2.86e-54
NP_001001888.3	XP_055125646.1_gene:LOC129476793_species:SymSyn	64.000	8	1	1	82	4.72e-04
NP_001001888.3	XP_055125646.1_gene:LOC129476793_species:SymSyn	60.000	9	1	1	82	5.04e-04
NP_001001888.3	XP_055125646.1_gene:LOC129476793_species:SymSyn	54.286	14	2	2	82	6.52e-04
NP_001001888.3	XP_055125646.1_gene:LOC129476793_species:SymSyn	54.545	9	1	1	82	0.098
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	84.821	16	1	1	85	1.27e-41
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	65.385	8	1	1	85	7.82e-05
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	63.636	7	1	1	85	0.008
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	63.636	7	1	1	85	0.011
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	59.091	8	1	1	85	0.034
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	41.026	22	1	1	85	0.098
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	54.545	9	1	1	85	0.10
NP_001001888.3	XP_054329258.1_gene:LOC129025637_species:PonPyg	54.545	9	1	1	85	0.10
NP_870996.1	NP_870996.1_gene:VCY1B_species:HomSap	100.000	0	0	0	100	1.36e-84
NP_870996.1	NP_004670.1_gene:VCY_species:HomSap	100.000	0	0	0	100	1.36e-84
NP_870996.1	XP_055125646.1_gene:LOC129476793_species:SymSyn	85.600	17	1	1	100	5.19e-62
NP_870996.1	XP_054963078.1_gene:LOC129395709_species:PanPan	88.889	13	0	0	94	1.85e-60
NP_870996.1	XP_054963078.1_gene:LOC129395709_species:PanPan	65.385	8	1	1	94	2.26e-05
NP_870996.1	XP_054963078.1_gene:LOC129395709_species:PanPan	66.667	7	1	1	94	9.15e-05
NP_870996.1	XP_054963078.1_gene:LOC129395709_species:PanPan	59.091	8	1	1	94	0.015
NP_870996.1	XP_054962955.1_gene:LOC129395529_species:PanPan	88.889	13	0	0	94	3.93e-60
NP_870996.1	XP_054962955.1_gene:LOC129395529_species:PanPan	65.385	8	1	1	94	1.93e-05
NP_870996.1	XP_054962955.1_gene:LOC129395529_species:PanPan	66.667	7	1	1	94	7.69e-05
NP_870996.1	XP_054962955.1_gene:LOC129395529_species:PanPan	59.091	8	1	1	94	0.012
NP_870996.1	XP_009444017.2_gene:LOC742119_species:PanTro	88.793	13	0	0	93	1.30e-59
NP_870996.1	XP_024209808.1_gene:LOC742075_species:PanTro	88.793	13	0	0	93	1.48e-59
NP_870996.1	XP_024209808.1_gene:LOC742075_species:PanTro	65.385	8	1	1	93	2.31e-05
NP_870996.1	XP_024209808.1_gene:LOC742075_species:PanTro	63.636	7	1	1	93	0.003
NP_870996.1	XP_055233126.1_gene:LOC129530333_species:GorGor	76.800	17	1	12	90	1.27e-51
NP_870996.1	XP_054329258.1_gene:LOC129025637_species:PonPyg	85.714	15	1	1	90	6.74e-46
