XP_047300485.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388627.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
NP_001388627.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
NP_001388627.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
NP_001388627.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
NP_001388627.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
NP_001388627.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
NP_001388627.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300483.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300483.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300483.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300483.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300483.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300483.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300483.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388615.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	84.848	29	1	1	100	2.92e-124
NP_001388615.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	84.343	30	1	1	100	3.92e-123
NP_001388615.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	83.333	30	2	3	100	6.76e-120
NP_001388615.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	87.374	24	1	1	100	1.21e-118
NP_001388615.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	86.224	26	1	1	99	2.69e-116
NP_001388615.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	85.641	27	1	1	98	4.17e-114
XP_047300481.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300481.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300481.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300481.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300481.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300481.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300481.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300476.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300476.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300476.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300476.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300476.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300476.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300476.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388624.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	81.818	36	0	0	100	1.56e-121
NP_001388624.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.313	37	0	0	100	9.30e-121
NP_001388624.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	81.313	35	1	2	100	1.29e-119
NP_001388624.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.343	31	0	0	100	4.45e-116
NP_001388624.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.163	33	0	0	99	1.50e-113
NP_001388624.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.4
NP_001388624.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	83.077	33	0	0	98	4.01e-112
NP_001388619.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	81.313	37	0	0	100	3.28e-121
NP_001388619.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.323	33	1	2	100	2.68e-120
NP_001388619.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.808	38	0	0	100	3.17e-120
NP_001388619.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.838	32	0	0	100	3.24e-116
NP_001388619.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.653	34	0	0	99	1.94e-114
NP_001388619.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.051	35	0	0	98	3.68e-112
XP_047300484.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300484.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300484.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300484.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300484.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300484.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300484.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300488.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300488.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300488.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300488.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300488.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300488.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300488.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300477.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300477.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300477.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300477.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300477.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300477.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300477.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_054209927.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_054209927.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_054209927.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_054209927.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_054209927.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_054209927.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_054209927.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300487.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300487.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300487.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300487.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300487.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300487.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300487.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388622.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	5.55e-120
NP_001388622.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	5.31e-119
NP_001388622.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	79.798	38	1	2	100	1.22e-117
NP_001388622.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	82.828	34	0	0	100	2.28e-114
NP_001388622.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	9.53e-112
NP_001388622.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.9
NP_001388622.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	80.513	38	0	0	98	6.91e-109
XP_047300482.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300482.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300482.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300482.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300482.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300482.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300482.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388608.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
NP_001388608.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
NP_001388608.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
NP_001388608.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
NP_001388608.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
NP_001388608.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
NP_001388608.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388625.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	85.859	28	0	0	100	1.12e-126
NP_001388625.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	85.354	29	0	0	100	7.30e-126
NP_001388625.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	85.354	27	1	2	100	2.04e-124
NP_001388625.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	88.384	23	0	0	100	1.84e-121
NP_001388625.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	87.245	25	0	0	99	1.75e-118
NP_001388625.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.4
NP_001388625.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	86.667	26	0	0	98	4.97e-116
XP_047300486.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300486.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300486.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300486.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300486.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300486.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300486.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388616.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	78.283	42	1	1	100	1.88e-114
NP_001388616.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	77.778	43	1	1	100	4.77e-113
NP_001388616.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	76.263	44	2	3	100	3.37e-109
NP_001388616.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	79.293	40	1	1	100	1.56e-105
NP_001388616.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	79.487	39	1	1	98	1.07e-104
NP_001388616.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	78.571	41	1	1	99	1.68e-103
NP_001388610.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
NP_001388610.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
NP_001388610.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
NP_001388610.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
NP_001388610.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
NP_001388610.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
NP_001388610.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300475.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300475.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300475.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300475.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300475.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300475.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300475.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300479.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300479.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300479.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300479.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300479.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300479.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300479.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300473.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300473.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300473.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300473.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300473.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300473.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300473.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_054209925.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_054209925.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_054209925.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_054209925.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_054209925.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_054209925.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_054209925.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_054209928.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_054209928.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_054209928.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_054209928.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_054209928.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_054209928.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_054209928.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388628.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
NP_001388628.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
NP_001388628.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
NP_001388628.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
NP_001388628.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
NP_001388628.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
NP_001388628.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300472.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300472.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300472.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300472.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300472.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300472.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300472.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388626.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.303	39	0	0	100	1.06e-119
NP_001388626.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	79.798	40	0	0	100	1.04e-118
NP_001388626.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	79.798	38	1	2	100	1.62e-117
NP_001388626.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	82.828	34	0	0	100	1.93e-114
NP_001388626.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	81.633	36	0	0	99	1.54e-111
NP_001388626.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.8
NP_001388626.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	5.03e-109
XP_047300474.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300474.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300474.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300474.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300474.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300474.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300474.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
XP_047300480.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
XP_047300480.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
XP_047300480.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
XP_047300480.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
XP_047300480.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
XP_047300480.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
XP_047300480.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
NP_001388614.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	80.808	38	0	0	100	4.09e-120
NP_001388614.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	80.303	39	0	0	100	4.08e-119
NP_001388614.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	80.303	37	1	2	100	5.18e-118
NP_001388614.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	83.333	33	0	0	100	8.59e-115
NP_001388614.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	82.143	35	0	0	99	6.02e-112
NP_001388614.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	99	2.7
NP_001388614.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	81.026	37	0	0	98	2.72e-109
