XP_054962123.1	XP_055125587.1_gene:LOC129476753_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_054962123.1	XP_055125578.1_gene:LOC129476741_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_054962123.1	XP_055125597.1_gene:LOC129476768_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_054962123.1	XP_055125592.1_gene:LOC129476760_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_054962123.1	XP_054533202.1_gene:LOC107971262_species:PanTro	51.515	32	0	0	20	2.36e-22
XP_003805197.1	XP_055233117.1_gene:LOC129530294_species:GorGor	35.465	92	3	19	47	2.38e-32
XP_003805197.1	NP_001001877.1_gene:HSFY2_species:HomSap	35.465	92	3	19	47	1.05e-31
XP_003805197.1	XP_054184364.1_gene:HSFY1_species:HomSap	35.465	92	3	19	47	1.05e-31
XP_003805197.1	XP_054329379.1_gene:LOC129025837_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054401367.1_gene:LOC129053362_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054401321.1_gene:LOC129053190_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054401312.1_gene:LOC129053171_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054401504.1_gene:LOC129053487_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054329435.1_gene:LOC129025904_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054329476.1_gene:LOC129025964_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054329477.1_gene:LOC129025967_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_054401319.1_gene:LOC129053184_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_003805197.1	XP_055125582.1_gene:LOC129476748_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_003805197.1	XP_055125587.1_gene:LOC129476753_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_003805197.1	XP_055125578.1_gene:LOC129476741_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_003805197.1	XP_055125597.1_gene:LOC129476768_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_003805197.1	XP_055125592.1_gene:LOC129476760_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_003805197.1	XP_054533202.1_gene:LOC107971262_species:PanTro	51.515	32	0	0	20	2.36e-22
XP_024783181.2	XP_055233117.1_gene:LOC129530294_species:GorGor	35.465	92	3	19	47	2.38e-32
XP_024783181.2	NP_001001877.1_gene:HSFY2_species:HomSap	35.465	92	3	19	47	1.05e-31
XP_024783181.2	XP_054184364.1_gene:HSFY1_species:HomSap	35.465	92	3	19	47	1.05e-31
XP_024783181.2	XP_054329379.1_gene:LOC129025837_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054401367.1_gene:LOC129053362_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054401321.1_gene:LOC129053190_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054401312.1_gene:LOC129053171_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054401504.1_gene:LOC129053487_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054329435.1_gene:LOC129025904_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054329476.1_gene:LOC129025964_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054329477.1_gene:LOC129025967_species:PonPyg	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_054401319.1_gene:LOC129053184_species:PonAbe	39.394	65	1	15	35	1.02e-30
XP_024783181.2	XP_055125582.1_gene:LOC129476748_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_024783181.2	XP_055125587.1_gene:LOC129476753_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_024783181.2	XP_055125578.1_gene:LOC129476741_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_024783181.2	XP_055125597.1_gene:LOC129476768_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_024783181.2	XP_055125592.1_gene:LOC129476760_species:SymSyn	38.636	66	1	15	35	1.85e-30
XP_024783181.2	XP_054533202.1_gene:LOC107971262_species:PanTro	51.515	32	0	0	20	2.36e-22
