XP_055222836.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222836.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222836.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222836.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222836.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222836.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222836.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222822.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222822.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222822.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222822.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222822.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222822.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222822.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222831.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222831.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222831.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222831.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222831.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222831.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222831.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222819.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.828	34	0	0	100	8.33e-121
XP_055222819.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	82.323	35	0	0	100	8.70e-120
XP_055222819.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	81.818	34	1	2	100	2.35e-118
XP_055222819.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.848	30	0	0	100	2.44e-116
XP_055222819.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	84.694	30	0	0	99	1.03e-114
XP_055222819.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	84.103	31	0	0	98	8.76e-114
XP_055222978.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.653	34	0	0	87	2.75e-121
XP_055222978.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	82.143	35	0	0	87	2.43e-120
XP_055222978.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.143	33	1	2	87	5.69e-119
XP_055222978.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	85.204	29	0	0	87	1.70e-115
XP_055222978.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	76.786	51	1	1	99	1.99e-114
XP_055222978.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.902	33	0	0	86	3.00e-110
XP_055222874.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222874.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222874.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222874.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222874.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222874.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222874.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222856.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222856.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222856.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222856.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222856.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222856.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222856.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222818.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	85.859	28	0	0	100	5.43e-127
XP_055222818.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	85.354	29	0	0	100	6.26e-126
XP_055222818.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	83.838	30	1	2	100	1.66e-122
XP_055222818.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	87.374	25	0	0	100	6.13e-120
XP_055222818.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	86.224	27	0	0	99	9.27e-118
XP_055222818.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	86.154	27	0	0	98	5.85e-116
XP_055222823.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222823.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222823.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222823.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222823.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222823.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222823.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222824.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222824.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222824.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222824.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222824.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222824.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222824.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
XP_055222852.1	XP_055125603.1_gene:LOC129476773_species:SymSyn	82.258	33	0	0	100	1.49e-114
XP_055222852.1	XP_055125640.1_gene:LOC129476786_species:SymSyn	81.720	34	0	0	100	1.25e-113
XP_055222852.1	XP_055125644.1_gene:LOC129476791_species:SymSyn	82.258	31	1	2	100	2.35e-113
XP_055222852.1	XP_055125641.1_gene:LOC129476788_species:SymSyn	84.946	28	0	0	100	4.16e-109
XP_055222852.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	83.871	30	0	0	100	8.20e-108
XP_055222852.1	XP_055125573.1_gene:LOC129476737_species:SymSyn	34.286	21	1	2	100	2.4
XP_055222852.1	XP_055125572.1_gene:LOC129476735_species:SymSyn	82.514	32	0	0	98	1.99e-103
